domain,term,p_pos,p_neg,class
games,adversário,0.7272727272727273,0.2727272727272727,positive
games,mode,0.8149100257069408,0.1850899742930591,positive
games,elástica,1.0,0.0,positive
games,frontais,1.0,0.0,positive
games,incompletos,1.0,0.0,positive
games,fria,0.7333333333333333,0.2666666666666666,positive
games,programaveis,1.0,0.0,positive
games,brutais,1.0,0.0,positive
games,valioso,1.0,0.0,positive
games,borrada,0.6666666666666666,0.3333333333333333,positive
games,artbook,0.8095238095238095,0.1904761904761904,positive
games,erecebi,1.0,0.0,positive
games,fabricante,0.6363636363636364,0.3636363636363637,positive
games,jogaço,0.9855072463768116,0.0144927536231884,positive
games,breve,0.9090909090909092,0.0909090909090909,positive
games,pacientes,1.0,0.0,positive
games,fanática,1.0,0.0,positive
games,loucooo,1.0,0.0,positive
games,rente,0.8224687933425797,0.1775312066574202,positive
games,mereceda,1.0,0.0,positive
games,límpidos,1.0,0.0,positive
games,crocante,1.0,0.0,positive
games,imponentes,1.0,0.0,positive
games,standard,0.5,0.5,negative
games,precioso,1.0,0.0,positive
games,carregaveis,0.8333333333333334,0.1666666666666666,positive
games,carreira,0.75,0.25,positive
games,mj6,1.0,0.0,positive
games,previsível,0.6666666666666666,0.3333333333333333,positive
games,licençiar,1.0,0.0,positive
games,maníaco,1.0,0.0,positive
games,blutooth,0.0,1.0,negative
games,peculiar,1.0,0.0,positive
games,nice,1.0,0.0,positive
games,enviado,0.7173913043478259,0.2826086956521739,positive
games,marinho,1.0,0.0,positive
games,excecional,1.0,0.0,positive
games,conceituais,1.0,0.0,positive
games,familiares,1.0,0.0,positive
games,xgamer,1.0,0.0,positive
games,mico,0.9817629179331308,0.0182370820668693,positive
games,listados,0.5,0.5,negative
games,destras,1.0,0.0,positive
games,ousados,1.0,0.0,positive
games,headband,1.0,0.0,positive
games,mair,0.0,1.0,negative
games,zoada,0.0,1.0,negative
games,lesbicas,1.0,0.0,positive
games,fechados,1.0,0.0,positive
games,mid,0.77,0.23,positive
games,vintão,1.0,0.0,positive
games,hauau,1.0,0.0,positive
games,bicho,0.8333333333333334,0.1666666666666666,positive
games,protagonista,0.9130434782608696,0.0869565217391304,positive
games,estupenda,1.0,0.0,positive
games,chinesa,0.0,1.0,negative
games,fighterz,1.0,0.0,positive
games,trabalhada,1.0,0.0,positive
games,elaborada,0.9,0.1,positive
games,conservado,1.0,0.0,positive
games,complicados,1.0,0.0,positive
games,adequadas,1.0,0.0,positive
games,niilista,1.0,0.0,positive
games,periódico,1.0,0.0,positive
games,admirador,1.0,0.0,positive
games,adolescente,0.8888888888888888,0.1111111111111111,positive
games,clicka,0.0,1.0,negative
games,frustrantes,1.0,0.0,positive
games,teclado,0.851063829787234,0.1489361702127659,positive
games,nitida,0.7142857142857143,0.2857142857142857,positive
games,caprichada,1.0,0.0,positive
games,reponsavel,1.0,0.0,positive
games,kkkkkkkk,1.0,0.0,positive
games,aprofundada,1.0,0.0,positive
games,claustrofóbicas,1.0,0.0,positive
games,desconfigura,0.3636363636363637,0.6363636363636364,negative
games,mescla,1.0,0.0,positive
games,oyima,1.0,0.0,positive
games,modelo,0.7922077922077922,0.2077922077922078,positive
games,rotineiras,1.0,0.0,positive
games,dumbo,1.0,0.0,positive
games,majestosos,1.0,0.0,positive
games,m19/11,1.0,0.0,positive
games,primitiva,1.0,0.0,positive
games,políticas,1.0,0.0,positive
games,atráves,1.0,0.0,positive
games,parecr,0.0,1.0,negative
games,dificílimo,1.0,0.0,positive
games,esportiva,1.0,0.0,positive
games,apocalípticos,1.0,0.0,positive
games,generica,1.0,0.0,positive
games,polêmica,1.0,0.0,positive
games,gradual,1.0,0.0,positive
games,atualmente,0.9148936170212766,0.0851063829787234,positive
games,diferenciada,1.0,0.0,positive
games,royalle,1.0,0.0,positive
games,brilhoso,1.0,0.0,positive
games,noturno,1.0,0.0,positive
games,solid,0.8571428571428571,0.1428571428571428,positive
games,desativado,1.0,0.0,positive
games,ousadas,1.0,0.0,positive
games,contraditório,0.5,0.5,negative
games,aperfeituado,1.0,0.0,positive
games,pug,1.0,0.0,positive
games,playersaoquadrado,1.0,0.0,positive
games,dificíl,0.3333333333333333,0.6666666666666666,negative
games,nioh2,1.0,0.0,positive
games,mecanicos,1.0,0.0,positive
games,boaaa,1.0,0.0,positive
games,mongois,1.0,0.0,positive
games,deaulas,1.0,0.0,positive
games,ultraleve,1.0,0.0,positive
games,justificável,1.0,0.0,positive
games,chatty,0.0,1.0,negative
games,irretocável,1.0,0.0,positive
games,surreaaaaal,1.0,0.0,positive
games,triunfante,1.0,0.0,positive
games,faminto,1.0,0.0,positive
games,bem-vindas,1.0,0.0,positive
games,intuitivas,1.0,0.0,positive
games,dúbio,0.0,1.0,negative
games,magerinha,1.0,0.0,positive
games,muibo,1.0,0.0,positive
games,desconectado,1.0,0.0,positive
games,tortas,0.0,1.0,negative
games,trambolhos,1.0,0.0,positive
games,rudimentar,0.0,1.0,negative
games,set,0.8732476635514018,0.1267523364485981,positive
games,terço,1.0,0.0,positive
games,vagabundas,0.0,1.0,negative
games,lindissimo,1.0,0.0,positive
games,raríssimas,1.0,0.0,positive
games,milimétricas,1.0,0.0,positive
games,perplexo,1.0,0.0,positive
games,grossa,1.0,0.0,positive
games,punitivo,1.0,0.0,positive
games,nutella,0.6666666666666666,0.3333333333333333,positive
games,festiva,1.0,0.0,positive
games,distópica,1.0,0.0,positive
games,affff,0.0,1.0,negative
games,dispensável,1.0,0.0,positive
games,samurais,1.0,0.0,positive
games,audeio,1.0,0.0,positive
games,espantosa,1.0,0.0,positive
games,esquente,1.0,0.0,positive
games,paciente,1.0,0.0,positive
games,dificílima,0.0,1.0,negative
games,tremer,0.6666666666666666,0.3333333333333333,positive
games,apegado,1.0,0.0,positive
games,ear,0.912087912087912,0.0879120879120879,positive
games,mercado,0.9234972677595628,0.0765027322404371,positive
games,desligadas,1.0,0.0,positive
games,cabeludo,1.0,0.0,positive
games,witcher,1.0,0.0,positive
games,satisfatorio,1.0,0.0,positive
games,pproduto,1.0,0.0,positive
games,dnv,1.0,0.0,positive
games,relei,1.0,0.0,positive
games,simplene,1.0,0.0,positive
games,anexas,0.0,1.0,negative
games,supimpa,1.0,0.0,positive
games,escolares,1.0,0.0,positive
games,promissoras,1.0,0.0,positive
games,perfeitoe,1.0,0.0,positive
games,líndíssimas,1.0,0.0,positive
games,encaxam,1.0,0.0,positive
games,suada,1.0,0.0,positive
games,lime,0.8260869565217391,0.1739130434782608,positive
games,obgs,1.0,0.0,positive
games,responsáveis,1.0,0.0,positive
games,sintetico,1.0,0.0,positive
games,/japão,1.0,0.0,positive
games,gost,0.9270748299319728,0.0729251700680272,positive
games,pars,1.0,0.0,positive
games,lúdicos,1.0,0.0,positive
games,altíssimos,1.0,0.0,positive
games,harmônico,1.0,0.0,positive
games,literal,0.625,0.375,positive
games,baixa-medio,1.0,0.0,positive
games,demasiada,0.5,0.5,negative
games,respirável,1.0,0.0,positive
games,eestá,1.0,0.0,positive
games,1/4,1.0,0.0,positive
games,desktop,0.8,0.2,positive
games,desagraveis,1.0,0.0,positive
games,sta,0.8757217486939786,0.1242782513060214,positive
games,futurístico,1.0,0.0,positive
games,disney,1.0,0.0,positive
games,competentes,0.0,1.0,negative
games,contemporâneo,1.0,0.0,positive
games,otemo,1.0,0.0,positive
games,nemesis,0.5,0.5,negative
games,distópico,1.0,0.0,positive
games,pandêmicas,1.0,0.0,positive
games,chamada,0.8148148148148148,0.1851851851851852,positive
games,bonificou,1.0,0.0,positive
games,protetor,0.8,0.2,positive
games,picaaaaaaa,1.0,0.0,positive
games,televisiva,1.0,0.0,positive
games,exepcional,1.0,0.0,positive
games,coberto,0.8,0.2,positive
games,bem-conservado,1.0,0.0,positive
games,tod,0.8894107600341589,0.1105892399658411,positive
games,perturbadores,1.0,0.0,positive
games,categórica,1.0,0.0,positive
games,maduras,1.0,0.0,positive
games,facílimos,1.0,0.0,positive
games,hahahah,1.0,0.0,positive
games,desligada,0.9166666666666666,0.0833333333333333,positive
games,acelerados,0.0,1.0,negative
games,invisível,1.0,0.0,positive
games,165hz,1.0,0.0,positive
games,beem,1.0,0.0,positive
games,retrocompatível,1.0,0.0,positive
games,despretensiosa,1.0,0.0,positive
games,mousepad,0.9411764705882352,0.0588235294117647,positive
games,ultil,0.5384615384615384,0.4615384615384616,positive
games,trincado,1.0,0.0,positive
games,prudente,1.0,0.0,positive
games,comprar,0.8262322472848789,0.1737677527151211,positive
games,fodal,1.0,0.0,positive
games,demaaais,1.0,0.0,positive
games,resistênte,1.0,0.0,positive
games,sensata,1.0,0.0,positive
games,mio,0.9333333333333332,0.0666666666666666,positive
games,questionaveis,1.0,0.0,positive
games,satusfeito,1.0,0.0,positive
games,consecutivo,1.0,0.0,positive
games,pach,0.875,0.125,positive
games,decepcionantes,1.0,0.0,positive
games,calibrada,1.0,0.0,positive
games,raipido,1.0,0.0,positive
games,bommmm,1.0,0.0,positive
games,instrutivo,1.0,0.0,positive
games,difiícil,1.0,0.0,positive
games,crescente,1.0,0.0,positive
games,gordinho,1.0,0.0,positive
games,perteito,1.0,0.0,positive
games,earcups,1.0,0.0,positive
games,crystal,1.0,0.0,positive
games,desmuta,1.0,0.0,positive
games,sacanagem,0.4444444444444444,0.5555555555555556,negative
games,residente,1.0,0.0,positive
games,prestigio,0.0,1.0,negative
games,objetiva,1.0,0.0,positive
games,ultimas,1.0,0.0,positive
games,construtiva,1.0,0.0,positive
games,doubles,1.0,0.0,positive
games,stellbook,0.8,0.2,positive
games,x360,0.9,0.1,positive
games,democrático,1.0,0.0,positive
games,despreocupado,1.0,0.0,positive
games,confortáve,0.9534182305630028,0.0465817694369973,positive
games,parabén,0.9935897435897436,0.0064102564102564,positive
games,intácto,1.0,0.0,positive
games,redondinho,1.0,0.0,positive
games,imprestável,0.0,1.0,negative
games,sensor,0.8666666666666667,0.1333333333333333,positive
games,egípcio,1.0,0.0,positive
games,indevida,1.0,0.0,positive
games,seladinho,1.0,0.0,positive
games,huahuahua,1.0,0.0,positive
games,perturbadoras,1.0,0.0,positive
games,usalo,1.0,0.0,positive
games,redirecionado,1.0,0.0,positive
games,acabamento,0.9423868312757202,0.0576131687242798,positive
games,rápidão,1.0,0.0,positive
games,brancos,1.0,0.0,positive
games,charmoso,1.0,0.0,positive
games,incondicional,0.0,1.0,negative
games,forza,0.8947368421052632,0.1052631578947368,positive
games,fluídos,1.0,0.0,positive
games,romano,1.0,0.0,positive
games,dramáticos,1.0,0.0,positive
games,nipônica,1.0,0.0,positive
games,certinho.obg,1.0,0.0,positive
games,introdutorio,1.0,0.0,positive
games,penúltimo,1.0,0.0,positive
games,desempenho,0.953020134228188,0.046979865771812,positive
games,qwerty,0.0,1.0,negative
games,novata,1.0,0.0,positive
games,agro,1.0,0.0,positive
games,morse,1.0,0.0,positive
games,/benificio,1.0,0.0,positive
games,ritmicas,1.0,0.0,positive
games,senssasional,1.0,0.0,positive
games,suscetivel,1.0,0.0,positive
games,receosa,1.0,0.0,positive
games,identico,1.0,0.0,positive
games,reconhecível,1.0,0.0,positive
games,analógica,0.5,0.5,negative
games,salvos,0.5,0.5,negative
games,nitendo,1.0,0.0,positive
games,ruídos,0.8888888888888888,0.1111111111111111,positive
games,funcionamento,0.8461538461538461,0.1538461538461538,positive
games,revigorantes,1.0,0.0,positive
games,rebusto,1.0,0.0,positive
games,safisfeito,1.0,0.0,positive
games,fantasiosa,1.0,0.0,positive
games,simplificada,1.0,0.0,positive
games,concreto,1.0,0.0,positive
games,vagabundos,0.0,1.0,negative
games,auto-ajustável,1.0,0.0,positive
games,suspeita,1.0,0.0,positive
games,passadas,1.0,0.0,positive
games,excluisvo,1.0,0.0,positive
games,displayport,1.0,0.0,positive
games,sunset,0.75,0.25,positive
games,badalado,1.0,0.0,positive
games,realist,0.986842105263158,0.0131578947368421,positive
games,convexo,1.0,0.0,positive
games,basicamente,0.84,0.16,positive
games,moveis,1.0,0.0,positive
games,saltadas,1.0,0.0,positive
games,cômicos,1.0,0.0,positive
games,hiberna,0.6666666666666666,0.3333333333333333,positive
games,humanitário,1.0,0.0,positive
games,extraórdinario,1.0,0.0,positive
games,majestosa,1.0,0.0,positive
games,sentimentos,1.0,0.0,positive
games,maldito,0.5,0.5,negative
games,novatos,1.0,0.0,positive
games,interdimencional,1.0,0.0,positive
games,mutios,1.0,0.0,positive
games,caprichadas,1.0,0.0,positive
games,otma,1.0,0.0,positive
games,feias,1.0,0.0,positive
games,alcalina,0.8333333333333334,0.1666666666666666,positive
games,cat6,1.0,0.0,positive
games,sazonais,1.0,0.0,positive
games,acentuada,1.0,0.0,positive
games,pálido,1.0,0.0,positive
games,fru,0.6477272727272727,0.3522727272727273,positive
games,magnético,1.0,0.0,positive
games,insignificantes,0.0,1.0,negative
games,banbas,1.0,0.0,positive
games,corajosa,1.0,0.0,positive
games,problemáticos,1.0,0.0,positive
games,chefe,0.7857142857142857,0.2142857142857142,positive
games,nforma,0.6923076923076923,0.3076923076923077,positive
games,response,1.0,0.0,positive
games,marota,1.0,0.0,positive
games,corrente,0.7169811320754716,0.2830188679245283,positive
games,vei,0.7978214665249734,0.2021785334750265,positive
games,otimooooooooooo,1.0,0.0,positive
games,crítica,0.96875,0.03125,positive
games,singleplayer,1.0,0.0,positive
games,espessa,1.0,0.0,positive
games,sensasional,1.0,0.0,positive
games,perfeiro,1.0,0.0,positive
games,punidor,1.0,0.0,positive
games,npatabo,1.0,0.0,positive
games,encaixada,0.6666666666666666,0.3333333333333333,positive
games,topzera,1.0,0.0,positive
games,imperceptivel,1.0,0.0,positive
games,diario,1.0,0.0,positive
games,excessivas,1.0,0.0,positive
games,superconfortáveis,0.0,1.0,negative
games,autodestrutivo,1.0,0.0,positive
games,baterial,1.0,0.0,positive
games,ant-ghosting,1.0,0.0,positive
games,dominante,1.0,0.0,positive
games,pequenina,0.0,1.0,negative
games,centrado,0.0,1.0,negative
games,trocentos,1.0,0.0,positive
games,capazes,1.0,0.0,positive
games,teioso,1.0,0.0,positive
games,máx,0.8432835820895522,0.1567164179104477,positive
games,óbvios,1.0,0.0,positive
games,tooop,1.0,0.0,positive
games,equalizados,1.0,0.0,positive
games,multiplayers,1.0,0.0,positive
games,eletrônicas,1.0,0.0,positive
games,empecavel,1.0,0.0,positive
games,tendencioso,1.0,0.0,positive
games,selvagem,1.0,0.0,positive
games,triangular,1.0,0.0,positive
games,lindooo,1.0,0.0,positive
games,tablet,0.9047619047619048,0.0952380952380952,positive
games,diro,1.0,0.0,positive
games,intensivo,1.0,0.0,positive
games,preguiçoso,1.0,0.0,positive
games,contundentes,1.0,0.0,positive
games,imprecisos,0.0,1.0,negative
games,easily,1.0,0.0,positive
games,estéticos,1.0,0.0,positive
games,sensitivos,1.0,0.0,positive
games,usuais,1.0,0.0,positive
games,contidos,1.0,0.0,positive
games,burocrático,0.0,1.0,negative
games,cardíaco,1.0,0.0,positive
games,adultas,1.0,0.0,positive
games,quebradico,0.0,1.0,negative
games,maravilhosooo,1.0,0.0,positive
games,badalados,1.0,0.0,positive
games,poucomais,1.0,0.0,positive
games,prejudiciar,0.0,1.0,negative
games,pornôs,1.0,0.0,positive
games,flexíveis,1.0,0.0,positive
games,lisinho,1.0,0.0,positive
games,solitário,1.0,0.0,positive
games,arqueológicas,1.0,0.0,positive
games,gigabit,1.0,0.0,positive
games,intra-auriculares,1.0,0.0,positive
games,ambientes,0.875,0.125,positive
games,sençacional,1.0,0.0,positive
games,ubereats,1.0,0.0,positive
games,interessantíssima,1.0,0.0,positive
games,pequeníssima,1.0,0.0,positive
games,temido,1.0,0.0,positive
games,outemu,1.0,0.0,positive
games,nescessario,1.0,0.0,positive
games,problematica,1.0,0.0,positive
games,caseiras,1.0,0.0,positive
games,éticas,1.0,0.0,positive
games,speed,0.85,0.15,positive
games,riquíssimo,1.0,0.0,positive
games,alienware,1.0,0.0,positive
games,first-party,1.0,0.0,positive
games,bunita,1.0,0.0,positive
games,alinhada,0.5,0.5,negative
games,surrada,1.0,0.0,positive
games,fotográficas,1.0,0.0,positive
games,extravagante,1.0,0.0,positive
games,premiadíssimos,0.0,1.0,negative
games,famosos,1.0,0.0,positive
games,folclore,1.0,0.0,positive
games,agéis,1.0,0.0,positive
games,sádico,1.0,0.0,positive
games,certinhas,1.0,0.0,positive
games,perfeitamentamente,1.0,0.0,positive
games,assustado,0.8,0.2,positive
games,efetivas,1.0,0.0,positive
games,escassa,1.0,0.0,positive
games,alongador,1.0,0.0,positive
games,pífio,0.0,1.0,negative
games,essential,1.0,0.0,positive
games,adobe,0.0,1.0,negative
games,limitada,1.0,0.0,positive
games,aproveitado,0.8333333333333334,0.1666666666666666,positive
games,notifico,1.0,0.0,positive
games,opticos,1.0,0.0,positive
games,situacional,0.0,1.0,negative
games,descrente,1.0,0.0,positive
games,perdeu,0.6363636363636364,0.3636363636363637,positive
games,semi-completa,1.0,0.0,positive
games,católica,1.0,0.0,positive
games,religiosas,1.0,0.0,positive
games,lokoo,1.0,0.0,positive
games,lightning,0.0,1.0,negative
games,explicado,1.0,0.0,positive
games,vencedora,1.0,0.0,positive
games,sofisticados,1.0,0.0,positive
games,haptico,1.0,0.0,positive
games,aliais,1.0,0.0,positive
games,minúsculas,0.0,1.0,negative
games,contras,0.9473684210526316,0.0526315789473684,positive
games,ps2,0.9047619047619048,0.0952380952380952,positive
games,30/11,1.0,0.0,positive
games,encorpado,1.0,0.0,positive
games,destorce,0.0,1.0,negative
games,quarentena,1.0,0.0,positive
games,ligeira,0.8235294117647058,0.1764705882352941,positive
games,humanizada,1.0,0.0,positive
games,rachado,0.8717948717948718,0.1282051282051282,positive
games,revulocionario,1.0,0.0,positive
games,sensaciona,0.9933862433862434,0.0066137566137566,positive
games,earpads,1.0,0.0,positive
games,pensantivo,1.0,0.0,positive
games,antiquado,1.0,0.0,positive
games,maxuca,1.0,0.0,positive
games,longuíssima,1.0,0.0,positive
games,amigavél,1.0,0.0,positive
games,defasada,0.5,0.5,negative
games,amplos,1.0,0.0,positive
games,zuado,0.0,1.0,negative
games,esperado,0.9595959595959596,0.0404040404040404,positive
games,desfavorável,1.0,0.0,positive
games,heroi,1.0,0.0,positive
games,perseptível,0.0,1.0,negative
games,vendes,1.0,0.0,positive
games,menu,0.8125,0.1875,positive
games,memoraveis,1.0,0.0,positive
games,fraquíssimo,0.0,1.0,negative
games,infindáveis,1.0,0.0,positive
games,banal,1.0,0.0,positive
games,desconhecida,1.0,0.0,positive
games,insuperáveis,1.0,0.0,positive
games,saudosos,1.0,0.0,positive
games,bonzinhos,1.0,0.0,positive
games,demons,0.8571428571428571,0.1428571428571428,positive
games,fault,1.0,0.0,positive
games,mini-displayport,1.0,0.0,positive
games,equivocada,0.5,0.5,negative
games,-benefício,0.9759450171821306,0.0240549828178694,positive
games,responsível,1.0,0.0,positive
games,assustadora,1.0,0.0,positive
games,polegar,0.9375,0.0625,positive
games,desconfigurado,0.0,1.0,negative
games,primeros,1.0,0.0,positive
games,suuurper,1.0,0.0,positive
games,preparada,0.5,0.5,negative
games,norte,1.0,0.0,positive
games,slipcover,0.0,1.0,negative
games,esporádicos,1.0,0.0,positive
games,escassos,1.0,0.0,positive
games,construída,0.8461538461538461,0.1538461538461538,positive
games,crashou,1.0,0.0,positive
games,xxi,0.0,1.0,negative
games,fona,1.0,0.0,positive
games,abandonado,0.0,1.0,negative
games,máterial,1.0,0.0,positive
games,apagadas,0.8,0.2,positive
games,desmontáveis,1.0,0.0,positive
games,ultiliza,0.5,0.5,negative
games,benefico,1.0,0.0,positive
games,loka,1.0,0.0,positive
games,truncado,0.0,1.0,negative
games,redonda,1.0,0.0,positive
games,acelerado,0.5,0.5,negative
games,variart,1.0,0.0,positive
games,mortais,1.0,0.0,positive
games,configuravel,1.0,0.0,positive
games,perdeitas,1.0,0.0,positive
games,genericos,0.0,1.0,negative
games,existenciais,1.0,0.0,positive
games,evoluída,1.0,0.0,positive
games,rasgadas,0.0,1.0,negative
games,cabível,0.0,1.0,negative
games,gurrl,1.0,0.0,positive
games,exuberantes,1.0,0.0,positive
games,destoa,1.0,0.0,positive
games,esperadno,0.0,1.0,negative
games,pintado,1.0,0.0,positive
games,beneficil,1.0,0.0,positive
games,ressitentes,1.0,0.0,positive
games,tecnicos,1.0,0.0,positive
games,xuxu,1.0,0.0,positive
games,exorbitantes,0.0,1.0,negative
games,climáticos,1.0,0.0,positive
games,recomendado,0.9553571428571428,0.0446428571428571,positive
games,braba,1.0,0.0,positive
games,configurado,0.9615384615384616,0.0384615384615384,positive
games,desgraçado,0.0,1.0,negative
games,exceelentes,1.0,0.0,positive
games,doidos,0.0,1.0,negative
games,sangrenta,0.0,1.0,negative
games,chatinhos,0.0,1.0,negative
games,inconstante,0.0,1.0,negative
games,intrauriculares,1.0,0.0,positive
games,22/05/2021,0.0,1.0,negative
games,peculiares,1.0,0.0,positive
games,arquitetônicos,1.0,0.0,positive
games,narrativas,0.6666666666666666,0.3333333333333333,positive
games,contida,0.5,0.5,negative
games,4k.,1.0,0.0,positive
games,artistico,1.0,0.0,positive
games,fod4,1.0,0.0,positive
games,pessimas,0.0,1.0,negative
games,arcaico,1.0,0.0,positive
games,incorretamente,0.0,1.0,negative
games,sussa,1.0,0.0,positive
games,famintas,1.0,0.0,positive
games,concetar,1.0,0.0,positive
games,repetição,0.9,0.1,positive
games,intermitente,0.0,1.0,negative
games,montada,1.0,0.0,positive
games,góticas,1.0,0.0,positive
games,pepueno,0.0,1.0,negative
games,nauthig,1.0,0.0,positive
games,idiota,1.0,0.0,positive
games,capcom,0.9166666666666666,0.0833333333333333,positive
games,especificos,1.0,0.0,positive
games,protejido,1.0,0.0,positive
games,anti-deslizante,1.0,0.0,positive
games,mecânico(menos,1.0,0.0,positive
games,tangíveis,1.0,0.0,positive
games,rompído,0.0,1.0,negative
games,hobbit,1.0,0.0,positive
games,genuina,1.0,0.0,positive
games,fantastica,1.0,0.0,positive
games,coim,0.0,1.0,negative
games,constato,0.0,1.0,negative
games,espertos,1.0,0.0,positive
games,anova,1.0,0.0,positive
games,12v,1.0,0.0,positive
games,usbc,1.0,0.0,positive
games,blurays,1.0,0.0,positive
games,adesivas,1.0,0.0,positive
games,sentado,0.7777777777777778,0.2222222222222222,positive
games,guarnecida,1.0,0.0,positive
games,orginal,1.0,0.0,positive
games,renomada,0.0,1.0,negative
games,ilustrativas,1.0,0.0,positive
games,educativo,1.0,0.0,positive
games,concorrentes,1.0,0.0,positive
games,ormal,0.8174603174603174,0.1825396825396825,positive
games,altissimo,0.5,0.5,negative
games,móbile,1.0,0.0,positive
games,umbilical,1.0,0.0,positive
games,pelomenos,0.5,0.5,negative
games,bagarai,1.0,0.0,positive
games,histórica,1.0,0.0,positive
games,impactantes,1.0,0.0,positive
games,nemhum,1.0,0.0,positive
games,sucinto,0.0,1.0,negative
games,hollywoodianos,1.0,0.0,positive
games,místicos,1.0,0.0,positive
games,rapidão,1.0,0.0,positive
games,crua,1.0,0.0,positive
games,futuristico,1.0,0.0,positive
games,rebelde,0.0,1.0,negative
games,chatiada,0.0,1.0,negative
games,ouvida,1.0,0.0,positive
games,decorativa,1.0,0.0,positive
games,engraçados,1.0,0.0,positive
games,cofortável,1.0,0.0,positive
games,diários,1.0,0.0,positive
games,fofinha,1.0,0.0,positive
games,vávias,1.0,0.0,positive
games,hi-fi,1.0,0.0,positive
games,otimoa,1.0,0.0,positive
games,bluethooth,1.0,0.0,positive
games,adorável,1.0,0.0,positive
games,capricho,0.9285714285714286,0.0714285714285714,positive
games,esbranquiçadas,1.0,0.0,positive
games,carregável,0.8,0.2,positive
games,encantadora,1.0,0.0,positive
games,sedentário,1.0,0.0,positive
games,inciantes,1.0,0.0,positive
games,irregular,0.0,1.0,negative
games,dinâmicos,1.0,0.0,positive
games,rápida.e,1.0,0.0,positive
games,avassaladora,1.0,0.0,positive
games,fury,1.0,0.0,positive
games,playsem,1.0,0.0,positive
games,atômica,1.0,0.0,positive
games,òtimio,1.0,0.0,positive
games,animador,0.6666666666666666,0.3333333333333333,positive
games,ps4,0.9220657276995304,0.0779342723004694,positive
games,rapidissima,1.0,0.0,positive
games,problema,0.7218430034129693,0.2781569965870307,positive
games,amazom,0.875,0.125,positive
games,win,0.8961038961038961,0.1038961038961039,positive
games,perfeitamemte,1.0,0.0,positive
games,qualidade!único,1.0,0.0,positive
games,sinal,0.7857142857142857,0.2142857142857142,positive
games,interessado,1.0,0.0,positive
games,imersivos,1.0,0.0,positive
games,cyberpunk,0.8,0.2,positive
games,alfanuméricas,1.0,0.0,positive
games,antes,0.9716018748276812,0.0283981251723187,positive
games,complet,0.7980456026058632,0.2019543973941368,positive
games,grandioso,1.0,0.0,positive
games,imprecionado,1.0,0.0,positive
games,complexas,1.0,0.0,positive
games,máximas,1.0,0.0,positive
games,perfeitinho,1.0,0.0,positive
games,case,0.8115942028985508,0.1884057971014492,positive
games,perfetios,1.0,0.0,positive
games,vermelhidão,1.0,0.0,positive
games,enganados,0.75,0.25,positive
games,assimétrico,1.0,0.0,positive
games,protegdo,1.0,0.0,positive
games,preconceituosos,1.0,0.0,positive
games,headseat,1.0,0.0,positive
games,reles,0.8823529411764706,0.1176470588235294,positive
games,razer,0.8333333333333334,0.1666666666666666,positive
games,missclick,1.0,0.0,positive
games,abafadoras,1.0,0.0,positive
games,perfeitissimo,1.0,0.0,positive
games,valiosas,1.0,0.0,positive
games,bumpstick,0.0,1.0,negative
games,atemporal,1.0,0.0,positive
games,desolado,0.5,0.5,negative
games,charmosos,1.0,0.0,positive
games,deslumbrado,1.0,0.0,positive
games,cabeado,1.0,0.0,positive
games,conexo,0.5,0.5,negative
games,gorda,1.0,0.0,positive
games,desperdício,0.25,0.75,negative
games,gammer,1.0,0.0,positive
games,contortavável,1.0,0.0,positive
games,oex,1.0,0.0,positive
games,impactada,1.0,0.0,positive
games,seguinte(25/11,1.0,0.0,positive
games,altissímo,1.0,0.0,positive
games,topíssimo,1.0,0.0,positive
games,entrega?a,1.0,0.0,positive
games,bônus,0.7407407407407407,0.2592592592592592,positive
games,cotovelo,1.0,0.0,positive
games,honesta,0.8333333333333334,0.1666666666666666,positive
games,soh,0.75,0.25,positive
games,decepsionado,0.0,1.0,negative
games,duradouros,0.0,1.0,negative
games,significativas,1.0,0.0,positive
games,melhorao,1.0,0.0,positive
games,rompido,0.0833333333333333,0.9166666666666666,negative
games,defeituosos,0.0,1.0,negative
games,corsair,0.9285714285714286,0.0714285714285714,positive
games,imersa,1.0,0.0,positive
games,previsíveis,0.0,1.0,negative
games,femininas,1.0,0.0,positive
games,impiedoso,1.0,0.0,positive
games,críticos,1.0,0.0,positive
games,nmrl,1.0,0.0,positive
games,indiana,1.0,0.0,positive
games,tendenciosos,1.0,0.0,positive
games,barullho,1.0,0.0,positive
games,intrincada,1.0,0.0,positive
games,receioso,1.0,0.0,positive
games,logitec,0.8571428571428571,0.1428571428571428,positive
games,otico,1.0,0.0,positive
games,incompreensivel,1.0,0.0,positive
games,assertivo,1.0,0.0,positive
games,mera,0.6623376623376623,0.3376623376623377,positive
games,rular,1.0,0.0,positive
games,geração,0.9767441860465116,0.0232558139534883,positive
games,maneiros,1.0,0.0,positive
games,recioso,1.0,0.0,positive
games,rugoso,1.0,0.0,positive
games,decadente,1.0,0.0,positive
games,solo,0.5,0.5,negative
games,lizo,0.9290322580645162,0.0709677419354838,positive
games,saturados,1.0,0.0,positive
games,assimétricos,1.0,0.0,positive
games,otio,1.0,0.0,positive
games,benefuício,1.0,0.0,positive
games,xd.,1.0,0.0,positive
games,paralela,0.8,0.2,positive
games,intensos,1.0,0.0,positive
games,ridículos,0.0,1.0,negative
games,mente,0.8474118316268487,0.1525881683731513,positive
